3.538000
3.780499
4.025497
4.274082
4.525846
4.790492
5.064540
5.350744
5.649954
5.972356
6.305705
6.658476
7.035395
7.431558
7.846518
8.281855
8.729440
9.197477
9.673341
10.155544
10.636582
11.115274
11.574372
12.018906
12.427662
12.800255
13.117389
13.378199
13.559003
13.663759
13.687999
13.618430
13.462004
13.216969
12.894229
12.500865
12.047163
11.542156
11.000143
10.435802
9.856363
9.269459
8.690775
8.125521
7.582893
7.071926
6.589853
6.138543
5.725002
5.352670
5.019020
4.721027
4.466918
4.239264
4.046685
3.888872
3.753410
3.648824
3.578195
3.536921
3.516406
3.521404
3.549979
3.603934
3.678135
3.775494
3.894031
4.034549
4.204811
4.388532
4.596546
4.830984
5.099451
5.381834
5.700480
6.045838
6.417065
6.821761
7.249349
7.705277
8.195429
8.702290
9.234739
9.791371
10.359534
10.933229
11.505548
12.073994
12.614723
13.121498
13.574796
13.961973
14.270777
14.491858
14.610260
14.620295
14.513664
14.295295
13.967848
13.538467
13.021325
12.426351
11.775681
11.085448
10.374028
9.651606
8.926666
8.221978
7.540446
6.904337
6.299676
5.739838
5.230357
4.756883
4.427509
4.143938
3.902552
3.704109
3.545469
3.425541
3.340737
3.188949
3.072364
2.986289
2.925847
2.891890
2.886287
2.899002
2.935717
2.992181
3.071795
3.168772
3.290894
3.438079
3.604281
3.789476
3.998965
4.233662
4.497884
4.783150
5.098585
5.442942
5.816314
6.224789
6.662231
7.130653
7.639789
8.175464
8.748244
9.348684
9.971056
10.609489
11.261647
11.912736
12.559566
13.173761
13.743602
14.253819
14.685969
15.023383
15.249492
15.347736
15.316532
15.144606
14.832932
14.400893
13.851548
13.207767
12.487065
11.704779
10.890182
10.056920
9.224984
8.408625
7.623845
6.874325
6.168243
5.514063
5.019745
4.578559
4.190160
3.853002
3.565819
3.325849
3.130716
2.867062
2.722342
2.609816
2.532644
2.483997
2.467121
2.480898
2.519117
2.507760
2.513968
2.546409
2.600239
2.674578
2.773479
2.891039
3.024714
3.188374
3.466339
3.766489
3.987026
4.239415
4.520134
4.833441
5.176059
5.555651
5.966073
6.416359
6.901784
7.429916
7.992043
8.590677
9.223285
9.883887
10.574608
11.271443
11.979167
12.683646
13.367098
14.011015
14.590761
15.080200
15.471261
15.738976
15.867860
15.845409
15.669126
15.335640
14.856965
14.250529
13.535734
12.735887
11.872255
10.975697
10.063808
9.149674
8.252634
7.395901
6.681535
6.018983
5.412409
4.863613
4.373106
3.940772
3.563370
3.139391
2.874474
2.656191
2.480895
2.345552
2.247264
2.183458
2.151378
2.040153
2.066501
2.094195
2.148982
2.225728
2.324482
2.445338
2.589597
2.660307
2.822254
2.932822
3.066164
3.217419
3.403554
3.610729
3.842367
4.098256
4.388233
4.700080
5.042454
5.419988
5.833316
6.284497
6.770881
7.294859
7.857279
8.456548
9.092115
9.759112
10.448217
11.157671
11.879664
12.599770
13.295924
13.955972
14.552512
15.074773
15.495306
15.796148
15.957289
15.965993
15.819553
15.510903
15.047881
14.459958
13.745587
12.944315
12.064059
11.148020
10.299018
9.455322
8.628175
7.837108
7.089508
6.393289
5.752312
5.075186
4.575150
4.133774
3.749478
3.419830
3.141505
2.911651
2.726894
2.473698
2.366932
2.296079
2.258951
2.253423
