-0.004402
0.115448
0.115449
0.115450
0.115452
0.115453
0.115454
0.115454
0.002538
0.115448
0.115449
0.115451
0.115452
0.115453
0.115454
0.115454
0.004361
0.115448
0.115449
0.115450
0.115452
0.115452
0.115454
0.115454
0.004497
0.115447
0.115449
0.115449
0.115451
0.115452
0.115453
0.115453
-0.004490
0.115445
0.115446
0.115448
0.115450
0.115451
0.115453
0.115453
-0.001873
0.115445
0.115446
0.115448
0.115451
0.115452
0.115452
0.115453
0.000712
0.115446
0.115447
0.115450
0.115451
0.115452
0.115453
0.115453
-0.003761
0.115428
0.115442
0.115394
0.115375
0.115343
0.115123
0.114655
-0.000036
0.114075
0.113209
0.112320
0.101908
0.101812
0.102027
0.103836
-0.005882
0.100817
0.002240
0.000241
0.004926
-0.000599
-0.000785
0.005418
-0.003714
-0.001877
0.002894
0.001007
-0.001215
-0.001862
0.004552
0.000310
0.002427
-0.000895
-0.003025
-0.002694
0.000708
0.000518
0.002204
-0.000556
0.001075
0.001401
0.000245
0.000756
-0.002627
-0.000411
0.000863
0.004205
0.002535
-0.004001
-0.000443
-0.003352
0.008003
0.001309
0.002924
0.008323
-0.000752
-0.000899
0.002579
-0.003048
-0.000513
-0.001300
0.000330
-0.002797
-0.003145
0.109542
0.109736
0.109632
0.109692
0.109995
0.109623
0.109727
-0.000351
0.109483
0.109483
0.110158
0.110843
0.111114
0.111376
0.111878
0.000258
0.004269
-0.000722
0.001412
0.001226
-0.000838
0.002312
-0.001000
-0.003198
0.003397
-0.002519
0.003638
0.003166
0.000944
-0.001540
0.001440
-0.000449
0.006103
-0.000177
-0.002313
-0.002149
-0.002283
-0.000968
-0.000164
-0.002835
0.001225
-0.001763
-0.006161
0.000915
-0.001625
0.001454
0.002781
-0.001301
0.002583
0.001358
0.002047
0.001814
0.004912
0.003169
0.002158
0.004395
-0.006554
-0.000510
0.002093
-0.009031
0.001793
-0.002985
-0.001637
0.002568
0.105504
0.105417
0.106082
0.105590
0.106225
0.106877
0.106447
0.004987
0.111482
0.111557
0.111508
0.111412
0.111454
0.111305
0.111012
0.003407
0.113826
0.113785
0.114024
0.113447
0.113725
0.105369
0.103145
0.000901
-0.002929
0.000152
-0.001591
0.003459
0.000623
0.001052
0.000641
-0.001580
0.003934
-0.006233
-0.001836
0.001802
0.003446
0.005444
0.002593
-0.004371
0.000767
0.000434
0.000564
-0.000801
-0.000002
-0.003901
-0.004965
-0.003362
-0.002333
-0.000586
-0.001041
0.004368
0.005639
0.000484
-0.002743
0.002890
-0.002752
-0.000452
0.000687
-0.000007
0.000032
0.003329
0.000666
0.002206
0.018281
0.026612
0.022198
0.020432
0.020210
0.023640
0.018745
0.002468
0.111331
0.111100
0.111233
0.111063
0.110941
0.110841
0.110907
-0.001347
0.103997
0.102386
0.101191
0.099888
0.102232
0.002611
0.002215
-0.000310
0.104929
0.103667
0.103490
0.103868
0.104096
0.104465
0.104224
0.001453
0.001623
0.001278
0.002160
0.001378
-0.003020
-0.001970
0.001229
0.003191
-0.001201
-0.000351
-0.006401
-0.001880
-0.002146
0.000405
0.000454
0.000522
0.004290
0.000738
-0.003549
0.007152
-0.002291
0.003688
-0.006929
-0.000400
-0.006093
0.002611
-0.003707
0.002572
0.002019
0.001163
-0.001901
-0.006764
0.000192
-0.001557
-0.000496
0.002328
-0.001310
0.000607
0.001917
-0.000230
0.112436
0.112287
0.112250
0.112224
0.112032
0.111936
0.111901
-0.007150
0.114912
0.114900
0.114859
0.111745
0.112345
0.112165
0.112476
0.002544
0.112608
0.113006
0.113526
0.113987
0.103701
0.103170
0.104206
0.002166
-0.003569
0.002048
0.003274
0.000110
-0.002689
0.001695
-0.003261
0.000130
0.001824
0.002960
-0.002374
0.001101
